-7.26413e-66;-3.99564e-60;-1.25042e-54;-2.22559e-49;-2.25203e-44;-1.29493e-39;-4.22892e-35;-7.83873e-31;-8.24088e-27;-4.90936e-23;-1.65551e-19;-3.15586e-16;-3.39522e-13;-2.05718e-10;-6.94635e-08;-1.31919e-05;-0.00139299;-0.0811041;-2.56897;-43.2111;-366.341;-1333.85;-210.926;11593.9;33176.2;47897;52852;56163.3;58205.8;58288.9;57585;56757.9;55931.8;55117.2;54314.5;53523.5;52744;51975.8;51218.8;50472.9;49737.8;49013.5;48299.6;47596.2;46903;46219.9;45546.8;44883.5;44229.8;43585.7;42950.9;42325.4;41708.9;41101.5;40502.9;39913;39331.8;38758.9;38194.5;37638.2;37090.1;36549.9;36017.6;35493;34976.1;34466.7;33964.8;33470.1;32982.7;32502.3;32029;31562.5;31102.8;30649.9;30203.5;29763.6;29330.1;28903;28482;28067.2;27658.5;27255.7;26858.7;26467.5;26082.1;25702.2;25327.9;24959;24595.5;24237.3;23884.3;23536.5;23193.7;22855.9;22523.1;22195;21871.8;21553.3;21239.4;20930;20625.2;20324.8;20028.8;19737.1;19449.7;19166.4;18887.3;18612.2
-2.09744e-99;-7.2556e-91;-1.0795e-82;-6.90521e-75;-1.89829e-67;-2.24169e-60;-1.13651e-53;-2.47214e-47;-2.30539e-41;-9.20846e-36;-1.57368e-30;-1.14906e-25;-3.57866e-21;-4.74364e-17;-2.66868e-13;-6.31112e-10;-6.29058e-07;-0.000261584;-0.0447478;-3.07781;-81.1766;-717.305;-723.92;10915.5;34758.5;47608.2;52156.8;54934.4;55127.7;54421.3;53632.3;52851.2;52081.5;51323;50575.5;49839;49113.1;48397.9;47693;46998.4;46313.9;45639.4;44974.8;44319.8;43674.3;43038.2;42411.4;41793.8;41185.1;40585.3;39994.2;39411.7;38837.8;38272.1;37714.7;37165.5;36624.2;36090.8;35565.2;35047.2;34536.8;34033.8;33538.2;33049.7;32568.4;32094.1;31626.7;31166.1;30712.2;30264.9;29824.1;29389.8;28961.7;28540;28124.3;27714.7;27311.1;26913.3;26521.4;26135.1;25754.5;25379.4;25009.8;24645.6;24286.6;23932.9;23584.4;23240.9;22902.4;22568.9;22240.2;21916.3;21597.1;21282.6;20972.6;20667.2;20366.2;20069.6;19777.3;19489.3;19205.4;18925.7;18650.1;18378.5;18110.8;17847;17587.1;17331
-4.25524e-100;-1.56087e-91;-2.46523e-83;-1.67588e-75;-4.90171e-68;-6.16551e-61;-3.33327e-54;-7.74063e-48;-7.7154e-42;-3.2978e-36;-6.03811e-31;-4.7294e-26;-1.58203e-21;-2.25535e-17;-1.36651e-13;-3.46514e-10;-3.75503e-07;-0.000169077;-0.0314023;-2.35457;-68.2298;-678.376;-1086.75;9851.53;35988;51839.9;57152.1;60498.9;60929.8;60184.2;59313.4;58449.6;57598.4;56759.5;55932.9;55118.3;54315.6;53524.5;52745;51976.9;51219.9;50473.9;49738.8;49014.4;48300.6;47597.2;46904;46220.9;45547.7;44884.4;44230.7;43586.5;42951.8;42326.2;41709.8;41102.3;40503.7;39913.8;39332.5;38759.7;38195.2;37639;37090.8;36550.6;36018.3;35493.7;34976.8;34467.4;33965.5;33470.8;32983.3;32503;32029.6;31563.1;31103.5;30650.5;30204.1;29764.2;29330.7;28903.6;28482.6;28067.8;27659;27256.2;26859.3;26468.1;26082.6;25702.7;25328.4;24959.5;24596;24237.8;23884.8;23537;23194.2;22856.4;22523.5;22195.5;21872.2;21553.7;21239.8;20930.5;20625.6;20325.3;20029.2;19737.5;19450.1;19166.8
-2.18793e-64;-8.15103e-59;-1.76531e-53;-2.22183e-48;-1.62448e-43;-6.8966e-39;-1.69922e-34;-2.42826e-30;-2.01121e-26;-9.64632e-23;-2.67646e-19;-4.29047e-16;-3.96744e-13;-2.1121e-10;-6.40694e-08;-1.11779e-05;-0.0011093;-0.06214;-1.94102;-33.0915;-294.528;-1207.7;-950.372;8358.63;29224.5;46621;53038.1;56399.7;58998.7;59560.7;58977.3;58147.6;57302.4;56467.9;55645.5;54835.1;54036.5;53249.5;52474;51709.8;50956.7;50214.6;49483.3;48762.6;48052.4;47352.6;46663;45983.4;45313.7;44653.8;44003.4;43362.6;42731.1;42108.7;41495.5;40891.1;40295.6;39708.8;39130.5;38560.6;37999;37445.6;36900.2;36362.8;35833.2;35311.4;34797.1;34290.3;33790.9;33298.8;32813.9;32336;31865;31401;30943.6;30493;30048.9;29611.3;29180;28755;28336.3;27923.6;27516.9;27116.2;26721.2;26332.1;25948.6;25570.7;25198.3;24831.3;24469.7;24113.3;23762.1;23416;23075;22739;22407.8;22081.5;21759.9;21443;21130.7;20822.9;20519.7;20220.8;19926.3;19636.1;19350.2;19068.3
-1.36383e-88;-3.29212e-81;-3.93514e-74;-2.3285e-67;-6.81811e-61;-9.87518e-55;-7.07147e-49;-2.50215e-43;-4.3719e-38;-3.76912e-33;-1.60182e-28;-3.35197e-24;-3.44896e-20;-1.74187e-16;-4.30838e-13;-5.16205e-10;-3.03029e-07;-8.58085e-05;-0.0116349;-0.744545;-21.9014;-279.439;-1281.27;436.715;16263.9;40612;52718.7;57157.5;60351.9;60996.5;60337.9;59474;58608.3;57754.8;56913.6;56084.7;55267.9;54463;53669.8;52888.2;52118;51358.9;50611;49873.9;49147.5;48431.7;47726.4;47031.3;46346.4;45671.4;45006.2;44350.8;43704.9;43068.4;42441.1;41823;41213.9;40613.7;40022.2;39439.3;38864.9;38298.9;37741.2;37191.5;36649.9;36116.1;35590.1;35071.8;34561;34057.7;33561.7;33072.9;32591.2;32116.6;31648.8;31187.9;30733.7;30286.1;29845;29410.3;28982;28559.9;28144;27734.1;27330.2;26932.2;26539.9;26153.4;25772.5;25397.2;25027.3;24662.8;24303.6;23949.7;23600.9;23257.2;22918.4;22584.7;22255.8;21931.6;21612.2;21297.5;20987.3;20681.6;20380.4;20083.6;19791.1;19502.9
-6.25074e-42;-2.8323e-38;-9.0593e-35;-2.04485e-31;-3.25601e-28;-3.65584e-25;-2.89307e-22;-1.61273e-19;-6.32861e-17;-1.74689e-14;-3.38866e-12;-4.57592e-10;-4.37303e-08;-2.91511e-06;-0.000135579;-0.00438448;-0.0981305;-1.50959;-15.7899;-110.197;-493.899;-1284.42;-1133.09;3975.63;16774.8;32265.8;42231.3;45971.2;48085.3;50188.8;51322.2;51314.5;50751;50041.6;49316;48598;47890.3;47192.8;46505.5;45828.2;45160.8;44503.1;43854.9;43216.2;42586.8;41966.6;41355.4;40753.1;40159.6;39574.7;38998.4;38430.4;37870.7;37319.2;36775.7;36240.1;35712.3;35192.2;34679.7;34174.6;33676.9;33186.4;32703.1;32226.8;31757.5;31295;30839.2;30390.1;29947.5;29511.3;29081.5;28658;28240.6;27829.3;27424;27024.6;26631.1;26243.2;25861;25484.4;25113.2;24747.5;24387.1;24031.9;23681.9;23337;22997.1;22662.2;22332.2;22006.9;21686.4;21370.6;21059.4;20752.6;20450.4;20152.6;19859.1;19569.9;19284.8;19004;18727.2;18454.5;18185.7;17920.9;17659.9;17402.7;17149.2;16899.5
-2.41793e-28;-8.88764e-26;-2.55957e-23;-5.77369e-21;-1.01974e-18;-1.40963e-16;-1.52437e-14;-1.28888e-12;-8.51516e-11;-4.36666e-09;-1.75422e-07;-5.49075e-06;-0.000133657;-0.00252528;-0.0369368;-0.41678;-3.60969;-23.8158;-118.237;-431.958;-1106.39;-1717.19;-378.01;5878.51;18024.2;32293.2;42912.5;47920.1;49946.4;51717.9;53502.3;54535.9;54632.3;54148.3;53439.6;52676.6;51911.6;51155.8;50410.8;49676.6;48953.2;48240.2;47537.7;46845.3;46163.1;45490.8;44828.3;44175.4;43532;42898.1;42273.3;41657.6;41050.9;40453.1;39863.9;39283.4;38711.3;38147.5;37591.9;37044.4;36504.9;35973.3;35449.4;34933.1;34424.3;33923;33428.9;32942.1;32462.3;31989.6;31523.7;31064.6;30612.1;30166.3;29727;29294;28867.4;28447;28032.7;27624.4;27222.1;26825.7;26435;26050;25670.6;25296.7;24928.3;24565.3;24207.5;23855;23507.6;23165.2;22827.8;22495.4;22167.7;21844.9;21526.8;21213.2;20904.3;20599.9;20299.8;20004.2;19712.9;19425.8;19142.9;18864.1;18589.3;18318.6
-3.70257e-86;-9.10357e-79;-1.08451e-71;-6.25769e-65;-1.74817e-58;-2.36342e-52;-1.54545e-46;-4.88484e-41;-7.45774e-36;-5.49463e-31;-1.95155e-26;-3.33702e-22;-2.74263e-18;-1.0812e-14;-2.03898e-11;-1.81864e-08;-7.73131e-06;-0.0015451;-0.143402;-6.05003;-111.067;-786.771;-985.471;8510.36;30847.3;46113.9;51088.2;54462.1;55619.7;55165.8;54389.3;53598;52817.5;52048.2;51290.2;50543.2;49807.1;49081.8;48366.9;47662.5;46968.4;46284.4;45610.3;44946;44291.4;43646.4;43010.7;42384.3;41767.1;41158.8;40559.4;39968.7;39386.6;38813;38247.7;37690.7;37141.7;36600.8;36067.8;35542.5;35024.9;34514.8;34012.1;33516.8;33028.6;32547.6;32073.6;31606.5;31146.2;30692.6;30245.6;29805.1;29371;28943.2;28521.7;28106.3;27697;27293.6;26896.1;26504.4;26118.4;25738;25363.2;24993.8;24629.8;24271.1;23917.6;23569.3;23226;22887.8;22554.5;22226;21902.3;21583.3;21269;20959.2;20654;20353.2;20056.8;19764.6;19476.8;19193.1;18913.6;18638.2;18366.7;18099.2;17835.6;17575.9
-3.28764e-58;-4.33241e-53;-3.44864e-48;-1.65763e-43;-4.80921e-39;-8.41792e-35;-8.88476e-31;-5.65095e-27;-2.16424e-23;-4.98664e-20;-6.90487e-17;-5.7381e-14;-2.85708e-11;-8.44644e-09;-1.49597e-06;-0.000157224;-0.00974896;-0.353544;-7.39219;-86.805;-539.824;-1463.69;500.12;12648;32459.4;45754;50324.9;53298.6;55454.7;55814.8;55237.9;54459.1;53667.6;52886;52115.8;51356.8;50608.9;49871.8;49145.5;48429.8;47724.4;47029.4;46344.5;45669.5;45004.4;44349;43703.1;43066.6;42439.4;41821.3;41212.2;40612;40020.6;39437.7;38863.4;38297.4;37739.6;37190;36648.3;36114.6;35588.6;35070.3;34559.6;34056.3;33560.3;33071.5;32589.9;32115.2;31647.5;31186.6;30732.4;30284.8;29843.8;29409.1;28980.8;28558.8;28142.8;27733;27329.1;26931.1;26538.8;26152.3;25771.5;25396.1;25026.3;24661.8;24302.6;23948.7;23599.9;23256.2;22917.5;22583.7;22254.8;21930.7;21611.3;21296.6;20986.4;20680.8;20379.6;20082.8;19790.3;19502.1;19218.1;18938.2;18662.4;18390.6;18122.7;17858.8
-1.2655e-27;-4.18574e-25;-1.08839e-22;-2.22415e-20;-3.57074e-18;-4.50181e-16;-4.45497e-14;-3.45853e-12;-2.10496e-10;-9.97269e-09;-3.71601e-07;-1.0821e-05;-0.000245852;-0.00434925;-0.0597489;-0.635084;-5.19571;-32.4583;-152.832;-529.5;-1279.51;-1818.34;19.4176;7286.23;20539;35419.8;46066.7;50937.3;52969.9;54842.5;56689.4;57719.8;57780.6;57252.7;56499.3;55691.8;54883;54084;53296.3;52520.1;51755.2;51001.5;50258.7;49526.7;48805.5;48094.7;47394.2;46704;46023.8;45353.5;44693;44042.1;43400.7;42768.6;42145.7;41531.9;40927.1;40331;39743.7;39164.8;38594.4;38032.4;37478.5;36932.6;36394.8;35864.7;35342.4;34827.7;34320.5;33820.6;33328.1;32842.7;32364.4;31893;31428.5;30970.8;30519.8;30075.3;29637.3;29205.7;28780.3;28361.2;27948.1;27541.1;27140;26744.7;26355.2;25971.4;25593.1;25220.4;24853.1;24491.2;24134.5;23783;23436.6;23095.3;22758.9;22427.5;22100.9;21779;21461.8;21149.2;20841.2;20537.7;20238.6;19943.8;19653.4;19367.2
-1.1079e-20;-1.01053e-18;-7.64212e-17;-4.79026e-15;-2.4879e-13;-1.07018e-11;-3.81092e-10;-1.11558e-08;-2.71486e-07;-5.45641e-06;-9.04856e-05;-0.00123653;-0.0139021;-0.128317;-0.969593;-5.97438;-29.8478;-119.839;-380.915;-931.1;-1632.68;-1578.16;1131.46;8388.74;20011.9;32811.6;42688;47960.4;50124.8;51515.1;53093.2;54491.1;55197.6;55172.2;54680.1;53981.6;53220;52449.8;51686.8;50934.1;50192.3;49461.4;48741;48031.2;47331.6;46642.3;45963;45293.6;44634;43984;43343.4;42712.1;42090.1;41477.1;40873;40277.8;39691.2;39113.1;38543.5;37982.2;37429;36883.9;36346.7;35817.4;35295.7;34781.7;34275.1;33776;33284.1;32799.3;32321.6;31850.9;31387;30929.9;30479.5;30035.6;29598.2;29167.1;28742.3;28323.7;27911.2;27504.7;27104.2;26709.4;26320.4;25937.1;25559.4;25187.1;24820.3;24458.8;24102.6;23751.6;23405.7;23064.8;22728.9;22397.9;22071.7;21750.2;21433.5;21121.3;20813.7;20510.6;20211.9;19917.5;19627.4;19341.6;19059.9;18782.3
-1.00757e-45;-1.0863e-41;-7.92249e-38;-3.90718e-34;-1.30254e-30;-2.93397e-27;-4.46309e-24;-4.58219e-21;-3.17294e-18;-1.48061e-15;-4.65125e-13;-9.82458e-11;-1.38379e-08;-1.31228e-06;-8.31171e-05;-0.00350277;-0.0976976;-1.78919;-21.2399;-159.698;-723.314;-1694.61;-358.087;9285.24;27975.6;45281;53382.4;56465.9;59261.9;61201.1;61532.8;60948.9;60110.2;59239.7;58377.2;57527;56689.2;55863.6;55050;54248.3;53458.2;52679.7;51912.5;51156.4;50411.4;49677.2;48953.7;48240.8;47538.2;46845.9;46163.6;45491.3;44828.8;44175.9;43532.6;42898.6;42273.8;41658.1;41051.4;40453.6;39864.4;39283.8;38711.7;38147.9;37592.4;37044.9;36505.4;35973.7;35449.8;34933.5;34424.7;33923.4;33429.3;32942.5;32462.7;31989.9;31524;31064.9;30612.5;30166.7;29727.3;29294.4;28867.8;28447.3;28033;27624.8;27222.4;26826;26435.3;26050.3;25670.9;25297;24928.6;24565.6;24207.8;23855.3;23507.8;23165.5;22828.1;22495.6;22168;21845.2;21527;21213.5;20904.5;20600.1;20300.1;20004.4
-8.11046e-40;-3.11842e-36;-8.44351e-33;-1.60939e-29;-2.15865e-26;-2.03652e-23;-1.35068e-20;-6.29374e-18;-2.05893e-15;-4.72471e-13;-7.59717e-11;-8.49183e-09;-6.66621e-07;-3.64599e-05;-0.00138542;-0.0364249;-0.658728;-8.12054;-67.2207;-363.153;-1197.75;-1891.06;1426.03;13948.6;33469.9;49377.7;56396.3;59259.6;62002.3;63986.4;64424.4;63884.9;63028.9;62120.2;61216.2;60324.7;59446.2;58580.4;57727.3;56886.5;56058.1;55241.6;54437.1;53644.3;52863;52093.2;51334.5;50586.9;49850.1;49124.1;48408.7;47703.7;47008.9;46324.3;45649.7;44984.8;44329.7;43684.1;43047.9;42420.9;41803.1;41194.3;40594.4;40003.2;39420.6;38846.4;38280.7;37723.2;37173.8;36632.4;36098.9;35573.2;35055.1;34544.6;34041.5;33545.7;33057.1;32575.7;32101.3;31633.8;31173;30719.1;30271.7;29830.8;29396.3;28968.2;28546.3;28130.6;27720.9;27317.2;26919.4;26527.3;26141;25760.3;25385.1;25015.4;24651.1;24292.1;23938.3;23589.6;23246.1;22907.5;22573.9;22245.2;21921.2;21601.9;21287.3;20977.3
-1.37895e-82;-2.04688e-75;-1.49286e-68;-5.34779e-62;-9.40539e-56;-8.11746e-50;-3.43608e-44;-7.12889e-39;-7.2437e-34;-3.60143e-29;-8.75136e-25;-1.03792e-20;-5.99771e-17;-1.68496e-13;-2.29472e-10;-1.49632e-07;-4.71016e-05;-0.00705157;-0.495098;-15.8965;-221.005;-1122.15;4.12918;13861.4;36980.9;49156.5;53459.6;56555.6;57248.6;56648.9;55839.2;55026.5;54225.1;53435.3;52657.1;51890.2;51134.5;50389.8;49656;48932.8;48220.1;47517.9;46825.8;46143.9;45471.8;44809.6;44157;43513.9;42880.2;42255.7;41640.3;41033.8;40436.2;39847.3;39267;38695.1;38131.6;37576.2;37029;36489.7;35958.3;35434.6;34918.5;34410;33908.9;33415;32928.4;32448.8;31976.2;31510.5;31051.6;30599.4;30153.8;29714.6;29281.8;28855.4;28435.1;28021;27612.9;27210.8;26814.5;26424;26039.1;25659.9;25286.2;24917.9;24555.1;24197.4;23845;23497.8;23155.5;22818.3;22486;22158.5;21835.8;21517.8;21204.4;20895.6;20591.3;20291.4;19995.9;19704.7;19417.7;19134.9;18856.2;18581.6;18311;18044.3
-1.33523e-18;-8.86515e-17;-4.92891e-15;-2.29408e-13;-8.9351e-12;-2.91094e-10;-7.87993e-09;-1.79118e-07;-3.39895e-06;-5.37899e-05;-0.000709112;-0.00777619;-0.0708049;-0.534023;-3.32533;-17.0164;-71.0622;-239.477;-638.257;-1289.32;-1750.07;-714.32;3716.38;12595.1;24511.8;35890.1;43606.7;47303.9;48888.2;50203.4;51687.4;52871.9;53374.5;53238;52715.7;52027.7;51290.3;50547.5;49812.1;49086.7;48371.9;47667.4;46973.2;46289.1;45614.9;44950.6;44296;43650.8;43015.1;42388.7;41771.3;41163;40563.5;39972.7;39390.6;38816.9;38251.6;37694.5;37145.5;36604.5;36071.4;35546.1;35028.4;34518.3;34015.6;33520.2;33032;32550.9;32076.9;31609.7;31149.3;30695.7;30248.6;29808.1;29374;28946.2;28524.6;28109.2;27699.8;27296.4;26898.9;26507.1;26121.1;25740.7;25365.8;24996.4;24632.3;24273.6;23920.1;23571.7;23228.4;22890.1;22556.8;22228.2;21904.5;21585.5;21271.1;20961.3;20656.1;20355.2;20058.8;19766.7;19478.8;19195.1;18915.5;18640.1;18368.6;18101.1
-5.10804e-62;-1.43619e-56;-2.358e-51;-2.25994e-46;-1.26384e-41;-4.12223e-37;-7.83744e-33;-8.68043e-29;-5.59633e-25;-2.09829e-21;-4.57033e-18;-5.77514e-15;-4.22644e-12;-1.77532e-09;-4.31958e-07;-6.02595e-05;-0.00479332;-0.215491;-5.39659;-73.3087;-508.904;-1479.73;622.004;13920.8;35006;48166.1;52591;55770.2;57710.1;57783;57091.3;56272.8;55453.9;54646.3;53850.4;53066.1;52293.3;51531.7;50781.2;50041.6;49312.9;48594.7;47887;47189.5;46502.3;45825;45157.6;44500;43851.9;43213.2;42583.9;41963.7;41352.6;40750.3;40156.8;39572;38995.7;38427.8;37868.1;37316.6;36773.1;36237.6;35709.8;35189.8;34677.3;34172.2;33674.6;33184.1;32700.8;32224.6;31755.3;31292.8;30837.1;30388;29945.4;29509.3;29079.5;28656;28238.7;27827.4;27422.1;27022.8;26629.2;26241.4;25859.2;25482.6;25111.5;24745.8;24385.4;24030.2;23680.3;23335.4;22995.5;22660.6;22330.6;22005.4;21684.9;21369.1;21057.9;20751.2;20449;20151.2;19857.7;19568.5;19283.5;19002.7;18725.9;18453.2
-4.87028e-151;-3.42384e-138;-6.72503e-126;-3.68925e-114;-5.65021e-103;-2.4147e-92;-2.87798e-82;-9.55992e-73;-8.84341e-64;-2.27602e-55;-1.6279e-47;-3.23123e-40;-1.77679e-33;-2.70064e-27;-1.13137e-21;-1.3013e-16;-4.0878e-12;-3.44611e-08;-7.81514e-05;-0.0463278;-6.86821;-226.162;-793.432;9620.46;35060.9;46363.1;50610.4;51354.7;50710.3;49973.5;49245.7;48528.5;47821.7;47125.3;46438.9;45762.6;45096.1;44439.4;43792.2;43154.4;42525.9;41906.6;41296.2;40694.8;40102.2;39518.1;38942.6;38375.4;37816.5;37265.8;36723.1;36188.2;35661.2;35141.8;34630;34125.7;33628.7;33138.9;32656.3;32180.7;31712;31250.2;30795.1;30346.6;29904.6;29469.1;29039.9;28617;28200.2;27789.5;27384.8;26986;26593;26205.7;25824;25447.9;25077.3;24712.1;24352.2;23997.5;23648;23303.6;22964.2;22629.8;22300.2;21975.4;21655.4;21340;21029.2;20723;20421.1;20123.7;19830.7;19541.9;19257.2;18976.8;18700.4;18428.1;18159.7;17895.2;17634.6;17377.8;17124.7;16875.3;16629.5;16387.3;16148.7;15913.5
-1.97099e-66;-9.76713e-61;-2.7921e-55;-4.60294e-50;-4.37435e-45;-2.3954e-40;-7.55454e-36;-1.37135e-31;-1.43184e-27;-8.59182e-24;-2.95999e-20;-5.84759e-17;-6.61441e-14;-4.27571e-11;-1.56437e-08;-3.26783e-06;-0.000385724;-0.0255447;-0.938688;-18.7792;-196.928;-980.916;-1409.97;5534.66;25269.2;44817.9;52862.1;56376;59273.9;60143.1;59647.8;58821.4;57967.2;57123;56291.1;55471.3;54663.4;53867.3;53082.8;52309.7;51547.9;50797.2;50057.4;49328.4;48610;47902;47204.4;46516.9;45839.4;45171.9;44514;43865.7;43226.8;42597.3;41976.9;41365.6;40763.1;40169.5;39584.5;39008;38439.9;37880;37328.4;36784.7;36249;35721.1;35200.8;34688.2;34183;33685.2;33194.6;32711.1;32234.7;31765.3;31302.7;30846.8;30397.5;29954.8;29518.6;29088.7;28665;28247.6;27836.2;27430.8;27031.3;26637.6;26249.7;25867.4;25490.6;25119.4;24753.6;24393.1;24037.8;23687.7;23342.7;23002.8;22667.8;22337.6;22012.3;21691.7;21375.8;21064.5;20757.7;20455.4;20157.5;19864;19574.7;19289.6
-1.34698e-55;-1.12864e-50;-5.81351e-46;-1.84016e-41;-3.57789e-37;-4.27123e-33;-3.12891e-29;-1.40562e-25;-3.86945e-22;-6.52135e-19;-6.72131e-16;-4.23065e-13;-1.62352e-10;-3.76231e-08;-5.31554e-06;-0.000453347;-0.0231996;-0.70585;-12.5761;-127.544;-689.631;-1574.19;1272.59;14842.8;34938;47615.5;51954.1;54944.3;57098.6;57456.7;56868.4;56068.7;55254;54449.4;53656.4;52875;52104.9;51346.1;50598.3;49861.4;49135.2;48419.6;47714.4;47019.5;46334.8;45660;44995;44339.7;43693.9;43057.6;42430.5;41812.6;41203.6;40603.5;40012.2;39429.5;38855.2;38289.3;37731.7;37182.2;36640.7;36107.1;35581.2;35063;34552.4;34049.1;33553.3;33064.6;32583.1;32108.5;31640.9;31180.1;30726;30278.5;29837.5;29403;28974.8;28552.8;28137;27727.2;27323.4;26925.4;26533.3;26146.9;25766.1;25390.8;25021;24656.6;24297.5;23943.7;23595;23251.3;22912.7;22579;22250.2;21926.1;21606.8;21292.1;20982;20676.5;20375.3;20078.6;19786.2;19498;19214;18934.2;18658.5;18386.7
-7.7991e-55;-4.82597e-50;-1.8736e-45;-4.56219e-41;-6.96479e-37;-6.66325e-33;-3.99286e-29;-1.49775e-25;-3.5143e-22;-5.15365e-19;-4.71868e-16;-2.69406e-13;-9.5763e-11;-2.10002e-08;-2.86848e-06;-0.000241754;-0.0125058;-0.393949;-7.4622;-83.0971;-518.506;-1573.65;-641.178;9857.97;31155.9;49420.1;56766.6;60103.4;63118.4;64378.5;64072.3;63239.8;62328;61420.8;60526.3;59644.8;58776.1;57920.1;57076.6;56245.3;55426.2;54619;53823.5;53039.6;52267.2;51506;50755.9;50016.7;49288.2;48570.4;47863;47166;46479.1;45802.2;45135.1;44477.8;43830;43191.7;42562.6;41942.8;41331.9;40730;40136.8;39552.3;38976.2;38408.6;37849.2;37298;36754.8;36219.5;35692;35172.2;34660;34155.2;33657.7;33167.6;32684.5;32208.5;31739.4;31277.2;30821.7;30372.8;29930.5;29494.6;29065;28641.7;28224.6;27813.5;27408.5;27009.3;26615.9;26228.3;25846.3;25469.9;25099;24733.4;24373.2;24018.2;23668.4;23323.7;22984.1;22649.3;22319.5;21994.4;21674.1;21358.4;21047.4;20740.9
-3.41801e-31;-2.49157e-28;-1.37418e-25;-5.7325e-23;-1.80803e-20;-4.30961e-18;-7.75923e-16;-1.0546e-13;-1.08127e-11;-8.30888e-10;-4.82822e-08;-2.10913e-06;-6.91399e-05;-0.00169699;-0.031092;-0.423485;-4.26215;-31.4028;-166.724;-618.633;-1489.47;-1734.19;1915.83;12897.7;29497.9;44317.9;52208.1;55186.1;57320;59512.9;60804.6;60925.7;60357.8;59550;58694.1;57840.7;56998.4;56168.3;55350.3;54544.2;53749.8;52967;52195.6;51435.4;50686.3;49948.2;49220.7;48503.9;47797.5;47101.4;46415.4;45739.4;45073.3;44416.8;43770;43132.5;42504.3;41885.3;41275.3;40674.2;40081.8;39498.1;38922.8;38356;37797.4;37246.9;36704.4;36169.9;35643.1;35124;34612.5;34108.4;33611.7;33122.1;32639.8;32164.4;31696;31234.4;30779.5;30331.2;29889.5;29454.2;29025.2;28602.5;28185.9;27775.4;27370.9;26972.3;26579.5;26192.4;25810.9;25435;25064.6;24699.5;24339.8;23985.4;23636;23291.8;22952.6;22618.3;22288.9;21964.3;21644.4;21329.2;21018.6;20712.4;20410.8;20113.5
-1.32319e-42;-9.60035e-39;-4.75108e-35;-1.60319e-31;-3.6871e-28;-5.77685e-25;-6.16259e-22;-4.47323e-19;-2.20766e-16;-7.40111e-14;-1.68357e-11;-2.58108e-09;-2.68429e-07;-1.8846e-05;-0.000889615;-0.0281081;-0.590589;-8.16906;-73.1163;-409.377;-1317.32;-1677.96;3431.07;18761.2;38741.9;51821.9;56632.8;59421.4;62063.6;63265.2;63069.5;62302.4;61415;60522.2;59640.9;58772.3;57916.4;57072.9;56241.7;55422.6;54615.4;53820;53036.2;52263.8;51502.6;50752.6;50013.4;49285;48567.3;47859.9;47162.9;46476.1;45799.2;45132.2;44474.9;43827.2;43188.9;42559.9;41940.1;41329.2;40727.3;40134.2;39549.7;38973.7;38406.1;37846.8;37295.6;36752.4;36217.2;35689.7;35169.9;34657.7;34153;33655.6;33165.4;32682.4;32206.4;31737.4;31275.2;30819.7;30370.8;29928.5;29492.6;29063.1;28639.9;28222.8;27811.7;27406.7;27007.5;26614.2;26226.6;25844.6;25468.2;25097.3;24731.8;24371.6;24016.7;23666.9;23322.2;22982.6;22647.9;22318;21993;21672.7;21357.1;21046;20739.5;20437.5
-7.33254e-61;-1.55513e-55;-1.95438e-50;-1.45488e-45;-6.41282e-41;-1.67291e-36;-2.58148e-32;-2.35483e-28;-1.26889e-24;-4.0353e-21;-7.56562e-18;-8.35135e-15;-5.41871e-12;-2.05079e-09;-4.55213e-07;-5.88894e-05;-0.00441099;-0.189683;-4.61898;-62.123;-436.916;-1351.63;66.0685;11267.5;30842.3;44427.9;49099.1;52072.3;54176.3;54481.4;53895.8;53131.7;52359.1;51596.6;50845.1;50104.6;49374.9;48655.8;47947.2;47248.9;46560.8;45882.7;45214.5;44556;43907.1;43267.6;42637.5;42016.5;41404.6;40801.6;40207.4;39621.8;39044.8;38476.1;37915.8;37363.6;36819.4;36283.2;35754.8;35234.1;34720.9;34215.3;33717;33225.9;32742;32265.2;31795.3;31332.2;30875.9;30426.2;29983.1;29546.4;29116.1;28692.1;28274.2;27862.4;27456.7;27056.8;26662.7;26274.4;25891.8;25514.7;25143.1;24776.9;24416.1;24060.5;23710.1;23364.8;23024.5;22689.2;22358.7;22033.1;21712.2;21396;21084.4;20777.3;20474.7;20176.6;19882.7;19593.1;19307.8;19026.6;18749.5;18476.4;18207.3;17942.2;17680.9;17423.4
