0;0;0;0;0;0;0;0;0;0;0;1.81579e-11;1.77146e-09;1.15976e-07;5.5377e-06;0.000192992;0.00491504;0.0916143;1.25233;12.5875;93.3626;513.512;2108.99;6532.18;15481.5;28681.5;42832.8;53767.1;59687.4;61659.7;61642;60943.5;60088.8;59217.7;58355.6;57505.7;56668.2;55842.9;55029.6;54228.2;53438.4;52660.2;51893.2;51137.5;50392.7;49658.8;48935.6;48222.9;47520.6;46828.5;46146.5;45474.5;44812.2;44159.6;43516.4;42882.7;42258.1;41642.7;41036.2;40438.6;39849.6;39269.3;38697.4;38133.8;37578.4;37031.1;36491.8;35960.4;35436.7;34920.6;34412;33910.8;33417;32930.3;32450.7;31978.1;31512.4;31053.4;30601.2;30155.5;29716.3;29283.5;28857.1;28436.8;28022.6;27614.5;27212.4;26816;26425.5;26040.7;25661.4;25287.7;24919.4;24556.5;24198.8;23846.4;23499.1;23156.9;22819.6;22487.3;22159.8;21837.1;21519;21205.6;20896.8;20592.5;20292.6;19997
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.20549e-10;7.11205e-08;9.52716e-06;0.000768187;0.0373839;1.1021;19.7857;217.969;1490.68;6444.93;18140.1;34859.4;49235.1;56451.2;58199.3;57857.3;57075;56248.1;55429.1;54621.8;53826.3;53042.4;52269.9;51508.7;50758.5;50019.3;49290.8;48573;47865.6;47168.5;46481.5;45804.6;45137.5;44480.1;43832.3;43193.9;42564.9;41945;41334.1;40732.1;40138.9;39554.3;38978.3;38410.6;37851.2;37299.9;36756.7;36221.4;35693.9;35174;34661.8;34157;33659.5;33169.3;32686.2;32210.2;31741.1;31278.8;30823.3;30374.4;29932;29496.1;29066.5;28643.2;28226.1;27815;27409.9;27010.7;26617.3;26229.7;25847.7;25471.2;25100.3;24734.7;24374.5;24019.5;23669.7;23325;22985.3;22650.5;22320.6;21995.6;21675.2;21359.6;21048.5;20741.9;20439.9;20142.2;19848.8;19559.8;19274.9;18994.2;18717.6;18445
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.44482e-10;3.38859e-08;4.83645e-06;0.000415729;0.0215775;0.678628;12.9975;152.695;1112.39;5111.48;15225.6;30735;45074.2;52879;55054.5;54875.9;54156.8;53374.2;52597.2;51831.2;51076.4;50332.5;49599.5;48877.1;48165.3;47463.8;46772.6;46091.4;45420.1;44758.6;44106.8;43464.4;42831.4;42207.6;41592.9;40987.2;40390.2;39802;39222.3;38651.1;38088.2;37533.5;36986.9;36448.2;35917.4;35394.3;34878.8;34370.8;33870.3;33377;32890.9;32411.9;31939.9;31474.7;31016.3;30564.6;30119.4;29680.8;29248.5;28822.6;28402.8;27989.1;27581.5;27179.8;26784;26393.9;26009.5;25630.7;25257.4;24889.6;24527.1;24169.9;23817.9;23471;23129.2;22792.4;22460.4;22133.3;21811;21493.3;21180.3;20871.8;20567.8;20268.3;19973.1;19682.2;19395.6;19113.1;18834.8;18560.5;18290.1;18023.8;17761.3;17502.6
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.1121e-10;1.11571e-07;4.97903e-05;0.00977744;0.850387;33.0875;585.336;4840.64;19677.3;43135.3;59776.6;64632.9;64553.5;63671.9;62746.4;61832.6;60932;60044.6;59170.2;58308.4;57459.2;56622.4;55797.8;54985.2;54184.4;53395.2;52617.6;51851.3;51096.1;50352;49618.7;48896;48183.9;47482.2;46790.7;46109.2;45437.7;44776;44123.9;43481.2;42848;42224;41609;41003;40405.9;39817.4;39237.5;38666.1;38103;37548;37001.2;36462.3;35931.3;35408;34892.3;34384.2;33883.4;33389.9;32903.6;32424.4;31952.2;31486.9;31028.3;30576.4;30131.1;29692.3;29259.9;28833.7;28413.8;28000;27592.2;27190.4;26794.4;26404.1;26019.6;25640.7;25267.2;24899.2;24536.6;24179.3;23827.1;23480.1;23138.2;22801.2;22469.1;22141.9;21819.4;21501.6;21188.5;20879.9;20575.8;20276.2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.15399e-11;1.84152e-08;5.26816e-06;0.000785874;0.0613674;2.52241;55.0258;645.3;4154.11;15209.9;33679.3;49933.3;57196.9;58391.9;57814.4;56991.8;56162.5;55344.6;54538.6;53744.3;52961.6;52190.3;51430.2;50681.2;49943;49215.7;48498.9;47792.6;47096.6;46410.7;45734.7;45068.7;44412.3;43765.5;43128.1;42500;41881;41271.1;40670;40077.7;39494;38918.9;38352.1;37793.5;37243.1;36700.7;36166.2;35639.5;35120.4;34608.9;34104.9;33608.2;33118.8;32636.4;32161.1;31692.7;31231.2;30776.3;30328.1;29886.4;29451.1;29022.2;28599.6;28183;27772.6;27368.1;26969.5;26576.8;26189.7;25808.3;25432.4;25062;24697;24337.3;23982.9;23633.6;23289.4;22950.2;22616;22286.6;21962;21642.2;21327;21016.4;20710.3;20408.7;20111.5;19818.6;19529.9;19245.5;18965.2;18689;18416.8
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.68413e-09;3.16011e-06;0.00198403;0.420471;30.5052;776.325;7252.98;27241.6;49261.5;57563.6;58022.5;57243.2;56410.6;55589.1;54779.5;53981.7;53195.5;52420.8;51657.4;50905;50163.7;49433.1;48713.2;48003.7;47304.6;46615.7;45936.8;45267.8;44608.5;43958.8;43318.6;42687.7;42066;41453.4;40849.7;40254.8;39668.5;39090.8;38521.5;37960.5;37407.6;36862.8;36326;35796.9;35275.6;34761.8;34255.6;33756.7;33265.1;32780.6;32303.2;31832.7;31369.1;30912.3;30462.1;30018.4;29581.2;29150.4;28725.9;28307.5;27895.3;27489;27088.7;26694.2;26305.4;25922.3;25544.8;25172.7;24806.1;24444.9;24088.8;23738;23392.3;23051.6;22715.9;22385.1;22059.1;21737.8;21421.2;21109.2;20801.8;20498.9;20200.3;19906.1;19616.2;19330.5;19049;18771.6;18498.2;18228.8;17963.3
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.36431e-10;2.46233e-07;5.03118e-05;0.00543298;0.311417;9.53523;157.456;1423.59;7224.91;21478.1;40228.2;53276.3;57749.5;57994.2;57269.9;56443;55621.2;54811.1;54012.9;53226.3;52451.1;51687.2;50934.4;50192.6;49461.6;48741.3;48031.4;47331.9;46642.6;45963.3;45293.9;44634.3;43984.2;43343.6;42712.4;42090.3;41477.3;40873.3;40278;39691.4;39113.4;38543.7;37982.4;37429.2;36884.1;36346.9;35817.6;35295.9;34781.9;34275.3;33776.2;33284.3;32799.5;32321.8;31851.1;31387.2;30930.1;30479.7;30035.8;29598.3;29167.3;28742.5;28323.9;27911.4;27504.9;27104.3;26709.6;26320.6;25937.3;25559.5;25187.3;24820.4;24459;24102.8;23751.7;23405.8;23064.9;22729;22398;22071.8;21750.4;21433.6;21121.4;20813.8;20510.7;20212;19917.6;19627.5;19341.7;19060;18782.4;18508.9;18239.3
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.65905e-10;2.47565e-06;0.00491774;2.10928;200.753;4476.9;26376.5;53893.5;61942.4;61717.5;60830.6;59944.8;59071.8;58211.4;57363.7;56528.2;55705;54893.7;54094.2;53306.4;52530.1;51765;51011.2;50268.2;49536.1;48814.7;48103.8;47403.2;46712.8;46032.5;45362.1;44701.5;44050.5;43408.9;42776.7;42153.7;41539.8;40934.8;40338.7;39751.2;39172.3;38601.8;38039.6;37485.6;36939.7;36401.7;35871.5;35349.1;34834.3;34327;33827;33334.4;32848.9;32370.5;31899.1;31434.5;30976.7;30525.6;30081;29642.9;29211.2;28785.8;28366.5;27953.4;27546.3;27145.1;26749.8;26360.2;25976.3;25598;25225.2;24857.8;24495.8;24139.1;23787.5;23441.1;23099.7;22763.3;22431.7;22105;21783.1;21465.9;21153.2;20845.2;20541.6;20242.4;19947.6;19657.1;19370.8;19088.7
0;0;0;0;0;0;0;0;0;0;3.86329e-12;3.27404e-10;2.86058e-08;1.77709e-06;7.83084e-05;0.00245082;0.0545689;0.86629;9.83407;80.1465;471.554;2018.95;6363.86;15025.5;27268.1;39489.3;48003.6;51961.5;52901.5;52570.6;51885.9;51140.8;50397;49663.1;48939.8;48227;47524.7;46832.5;46150.5;45478.4;44816;44163.3;43520.1;42886.3;42261.7;41646.3;41039.7;40442;39853.1;39272.6;38700.7;38137.1;37581.6;37034.3;36494.9;35963.4;35439.7;34923.5;34414.9;33913.7;33419.8;32933.1;32453.5;31980.8;31515.1;31056.1;30603.8;30158.1;29718.9;29286;28859.5;28439.2;28025;27616.9;27214.7;26818.3;26427.8;26042.9;25663.6;25289.8;24921.5;24558.6;24200.9;23848.5;23501.1;23158.9;22821.6;22489.2;22161.7;21838.9;21520.9;21207.4;20898.6;20594.2;20294.3;19998.7;19707.5;19420.5;19137.6;18858.9;18584.3;18313.6;18046.9;17784.1;17525.1;17269.8;17018.3;16770.5
0;0;0;0;0;0;0;0;0;8.33938e-12;5.17729e-10;2.98056e-08;1.29248e-06;4.21913e-05;0.00103773;0.0192539;0.269887;2.86362;23.0581;141.379;663.151;2395.06;6721.61;14852.5;26334.4;38482.5;48037.9;53491.4;55532.3;55697.1;55139.1;54385.7;53600.9;52821.1;52051.9;51293.8;50546.8;49810.6;49085.2;48370.4;47665.9;46971.7;46287.6;45613.5;44949.2;44294.6;43649.5;43013.8;42387.3;41770;41161.7;40562.2;39971.5;39389.3;38815.7;38250.4;37693.3;37144.4;36603.4;36070.3;35545;35027.3;34517.2;34014.5;33519.1;33031;32549.9;32075.8;31608.7;31148.4;30694.7;30247.7;29807.2;29373.1;28945.3;28523.7;28108.3;27699;27295.6;26898;26506.3;26120.3;25739.9;25365;24995.6;24631.5;24272.8;23919.3;23571;23227.7;22889.4;22556;22227.5;21903.8;21584.8;21270.5;20960.7;20655.4;20354.6;20058.2;19766;19478.2;19194.5;18915;18639.5;18368;18100.5;17836.9
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.56124e-10;2.88179e-07;6.48368e-05;0.00749348;0.447008;13.8595;225.747;1965.07;9408.16;26041.7;45407;56944.5;60065.6;59859.7;59046.9;58189.7;57342.3;56507.1;55684.2;54873.2;54074.1;53286.5;52510.5;51745.7;50992.1;50249.5;49517.7;48796.5;48085.8;47385.5;46695.4;46015.4;45345.2;44684.8;44034;43392.7;42760.8;42138;41524.3;40919.6;40323.6;39736.4;39157.7;38587.4;38025.4;37471.6;36925.9;36388.1;35858.1;35335.9;34821.3;34314.2;33814.4;33322;32836.7;32358.4;31887.2;31422.8;30965.1;30514.2;30069.8;29631.9;29200.3;28775;28356;27943;27536;27135;26739.8;26350.4;25966.6;25588.5;25215.8;24848.6;24486.7;24130;23778.6;23432.3;23091.1;22754.8;22423.4;22096.8;21775;21457.9;21145.4;20837.4;20533.9;20234.9;19940.2;19649.8;19363.6;19081.6;18803.7
0;0;0;0;0;0;0;0;0;0;0;0;5.23399e-11;8.24449e-09;8.82504e-07;6.19172e-05;0.00285174;0.0864175;1.7283;22.9088;202.47;1203.68;4877.62;13750.6;27840.5;42496.2;52348.9;56388.2;57018.4;56477;55692.4;54884.5;54085.4;53297.7;52521.5;51756.6;51002.8;50260;49528.1;48806.7;48095.9;47395.5;46705.2;46025;45354.7;44694.2;44043.3;43401.8;42769.7;42146.9;41533;40928.2;40332.1;39744.7;39165.9;38595.5;38033.4;37479.5;36933.6;36395.7;35865.7;35343.3;34828.6;34321.4;33821.5;33329;32843.6;32365.2;31893.9;31429.4;30971.6;30520.6;30076.1;29638.1;29206.4;28781.1;28361.9;27948.9;27541.8;27140.7;26745.4;26355.9;25972.1;25593.8;25221.1;24853.8;24491.8;24135.1;23783.6;23437.2;23095.9;22759.5;22428.1;22101.4;21779.6;21462.4;21149.8;20841.8;20538.2;20239.1;19944.4;19653.9;19367.7;19085.6;18807.6;18533.7;18263.8;17997.8
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.63699e-11;3.69365e-08;1.22114e-05;0.00198544;0.159505;6.37572;128.162;1318.03;7139.6;21441.3;39056.2;49751.9;52596.4;52398.8;51680.9;50930.1;50188.4;49457.4;48737.2;48027.4;47327.9;46638.6;45959.4;45290.1;44630.5;43980.5;43340;42708.8;42086.8;41473.8;40869.8;40274.6;39688;39110;38540.4;37979.2;37426;36881;36343.8;35814.5;35292.9;34779;34272.4;33773.3;33281.4;32796.7;32319.1;31848.4;31384.6;30927.5;30477.1;30033.2;29595.8;29164.8;28740;28321.5;27909;27502.6;27102;26707.3;26318.3;25935.1;25557.3;25185.1;24818.3;24456.9;24100.7;23749.7;23403.8;23063;22727.1;22396.1;22069.9;21748.5;21431.8;21119.6;20812.1;20509;20210.3;19915.9;19625.9;19340.1;19058.4;18780.8;18507.3;18237.8;17972.2;17710.4;17452.5;17198.3;16947.8;16701;16457.8
0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.93405e-12;4.78492e-09;1.64253e-06;0.000291325;0.0267877;1.28368;32.3074;432.194;3133.41;12723;30631.3;48142.1;56859.5;58638.4;58164.1;57346.1;56512;55689;54878;54078.8;53291.2;52515.1;51750.2;50996.6;50253.9;49522;48800.8;48090;47389.7;46699.5;46019.4;45349.2;44688.7;44037.9;43396.5;42764.5;42141.7;41527.9;40923.1;40327.1;39739.8;39161.1;38590.7;38028.7;37474.9;36929.1;36391.3;35861.3;35339;34824.3;34317.2;33817.4;33324.9;32839.5;32361.3;31890;31425.5;30967.8;30516.8;30072.4;29634.4;29202.8;28777.5;28358.4;27945.4;27538.4;27137.4;26742.2;26352.7;25968.9;25590.7;25218;24850.7;24488.8;24132.2;23780.7;23434.4;23093.1;22756.7;22425.3;22098.7;21776.9;21459.7;21147.2;20839.2;20535.7;20236.6;19941.9;19651.5;19365.3;19083.3;18805.3;18531.5;18261.6
0;0;0;0;0;0;0;0;0;4.24321e-12;2.25797e-10;1.35771e-08;6.1654e-07;2.11079e-05;0.000545356;0.0106452;0.157208;1.75969;14.9646;96.9906;481.157;1837.84;5450.31;12700.4;23657.4;36098.3;46647.7;53210.1;56009.3;56524.9;56075.9;55338.6;54545.3;53752.4;52969.7;52198.3;51438.1;50689;49950.8;49223.3;48506.4;47800;47103.8;46417.8;45741.8;45075.6;44419.2;43772.3;43134.8;42506.6;41887.5;41277.5;40676.3;40083.9;39500.1;38924.9;38358;37799.3;37248.8;36706.4;36171.8;35645;35125.9;34614.3;34110.2;33613.4;33123.9;32641.5;32166.1;31697.6;31236;30781.1;30332.8;29891;29455.7;29026.7;28604;28187.4;27776.9;27372.3;26973.7;26580.9;26193.7;25812.3;25436.3;25065.9;24700.8;24341.1;23986.6;23637.3;23293;22953.8;22619.5;22290.1;21965.4;21645.5;21330.3;21019.7;20713.5;20411.9;20114.6;19821.6;19533;19248.5;18968.2;18691.9;18419.7;18151.4
0;0;0;0;0;0;0;0;0;0;0;1.68126e-11;1.99641e-09;1.74995e-07;1.06353e-05;0.000448983;0.0131873;0.270046;3.86616;38.844;275.335;1387.31;5024.27;13297.7;26375.1;40694;51452.8;56809.7;58270.5;58018.9;57282.4;56461.8;55640.8;54830.5;54032;53245;52469.6;51705.4;50952.4;50210.4;49479.1;48758.5;48048.4;47348.6;46659.1;45979.5;45309.9;44650;43999.7;43358.9;42727.5;42105.2;41492;40887.7;40292.2;39705.4;39127.2;38557.3;37995.8;37442.4;36897.1;36359.8;35830.2;35308.4;34794.2;34287.4;33788.1;33296;32811.1;32333.2;31862.4;31398.3;30941;30490.4;30046.4;29608.8;29177.6;28752.6;28333.9;27921.2;27514.6;27113.9;26719;26329.9;25946.4;25568.5;25196.2;24829.2;24467.6;24111.3;23760.1;23414.1;23073.1;22737;22405.9;22079.6;21758;21441.2;21128.9;20821.2;20517.9;20219.1;19924.7;19634.5;19348.5;19066.7;18789.1;18515.4
0;0;0;0;0;0;0;0;0;6.53851e-11;4.18411e-09;1.97658e-07;7.08388e-06;0.000192723;0.00398418;0.0626667;0.751147;6.87557;48.1926;259.62;1080.38;3497.43;8896.04;18035.7;29745.8;41057;49208.2;53441;54788.8;54684.3;54059.5;53304.4;52532.7;51768.2;51014.3;50271.3;49539.2;48817.7;48106.7;47406.1;46715.7;46035.3;45364.9;44704.2;44053.1;43411.6;42779.3;42156.3;41542.3;40937.3;40341.1;39753.6;39174.7;38604.1;38041.9;37487.9;36941.9;36403.9;35873.7;35351.3;34836.4;34329.1;33829.1;33336.4;32850.9;32372.5;31901;31436.4;30978.6;30527.4;30082.8;29644.7;29213;28787.5;28368.3;27955.1;27548;27146.8;26751.4;26361.8;25977.9;25599.6;25226.7;24859.3;24497.3;24140.5;23788.9;23442.5;23101.1;22764.6;22433.1;22106.4;21784.4;21467.2;21154.5;20846.4;20542.8;20243.7;19948.8;19658.3;19372;19089.9;18811.9;18537.9;18267.9;18001.9;17739.7;17481.3
0;0;0;0;0;0;0;0;0;4.25994e-11;2.61109e-09;1.26999e-07;4.68876e-06;0.000131517;0.00280536;0.0455626;0.564304;5.34036;38.7187;215.819;929.311;3111.93;8180.8;17112.8;29039.2;41066;50144.4;55130.7;56894.6;56941.8;56339.5;55563.7;54761.2;53964.4;53178.6;52404.1;51640.9;50888.8;50147.7;49417.3;48697.6;47988.4;47289.5;46600.8;45922.1;45253.3;44594.3;43944.8;43304.8;42674.1;42052.6;41440.2;40836.7;40241.9;39655.9;39078.3;38509.2;37948.4;37395.7;36851.1;36314.4;35785.5;35264.3;34750.8;34244.7;33745.9;33254.5;32770.1;32292.9;31822.6;31359.1;30902.4;30452.4;30008.9;29571.8;29141.1;28716.7;28298.5;27886.4;27480.3;27080;26685.6;26297;25914;25536.6;25164.7;24798.2;24437.1;24081.2;23730.5;23384.8;23044.3;22708.7;22377.9;22052;21730.9;21414.4;21102.5;20795.2;20492.3;20193.9;19899.8;19610;19324.4;19042.9;18765.6;18492.3;18223
0;0;0;0;0;0;0;0;0;0;3.86689e-11;3.6339e-09;2.42288e-07;1.16172e-05;0.000400867;0.00996851;0.178965;2.32502;21.9266;150.75;760.142;2835.37;7922.38;16893;28251.8;38526.6;45059.7;47798.5;48273.2;47861.1;47216.2;46535.2;45858.1;45190.3;44532.2;43883.6;43244.5;42614.7;41994.1;41382.5;40779.8;40185.9;39600.6;39023.9;38455.6;37895.5;37343.6;36799.7;36263.8;35735.7;35215.2;34702.4;34197;33698.9;33208.1;32724.5;32247.9;31778.3;31315.5;30859.4;30410;29967.1;29530.6;29100.6;28676.7;28259.1;27847.5;27442;27042.3;26648.5;26260.4;25877.9;25501.1;25129.7;24763.7;24403;24047.6;23697.4;23352.3;23012.2;22677;22346.8;22021.3;21700.6;21384.6;21073.1;20766.2;20463.8;20165.8;19872.1;19582.7;19297.5;19016.4;18739.5;18466.6;18197.6;17932.6;17671.4;17414.1;17160.4;16910.5;16664.2;16421.5;16182.4;15946.7;15714.5;15485.6;15260.1
0;0;0;0;0;0;0;0;0;0;0;0;2.66448e-11;7.47879e-09;1.20263e-06;0.000117376;0.00696824;0.252408;5.60253;76.6727;652.889;3508.09;12161.9;28201.3;46323.3;58644.1;63379.2;63929.3;63235.9;62338.4;61431.9;60537.3;59655.6;58786.8;57930.6;57087;56255.6;55436.3;54628.9;53833.3;53049.3;52276.7;51515.3;50765.1;50025.8;49297.2;48579.2;47871.7;47174.6;46487.5;45810.5;45143.3;44485.9;43838;43199.5;42570.4;41950.4;41339.4;40737.4;40144.1;39559.4;38983.3;38415.6;37856.1;37304.8;36761.5;36226.1;35698.5;35178.6;34666.3;34161.4;33663.9;33173.6;32690.5;32214.4;31745.2;31282.9;30827.3;30378.3;29935.9;29499.9;29070.3;28646.9;28229.7;27818.6;27413.4;27014.2;26620.8;26233.1;25851;25474.5;25103.5;24737.9;24377.6;24022.6;23672.8;23328;22988.2;22653.5;22323.5;21998.4;21678;21362.3;21051.2;20744.6;20442.5;20144.8;19851.4
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.37565e-11;2.49504e-08;7.08743e-06;0.00104362;0.0799715;3.20747;67.9136;769.416;4768.13;16782.3;35808.4;51569.6;58105.3;58983;58339;57503.4;56666.4;55841.2;55027.9;54226.5;53436.8;52658.5;51891.6;51135.9;50391.2;49657.3;48934.1;48221.4;47519.1;46827.1;46145.1;45473;44810.8;44158.2;43515.1;42881.3;42256.8;41641.4;41034.9;40437.3;39848.4;39268;38696.2;38132.6;37577.2;37030;36490.7;35959.2;35435.5;34919.5;34410.9;33909.8;33415.9;32929.2;32449.7;31977.1;31511.4;31052.4;30600.2;30154.6;29715.4;29282.6;28856.2;28435.9;28021.8;27613.7;27211.5;26815.2;26424.7;26039.8;25660.6;25286.9;24918.6;24555.7;24198.1;23845.7;23498.4;23156.2;22818.9;22486.6;22159.1;21836.4;21518.4;21205;20896.1;20591.8;20291.9;19996.4;19705.2;19418.2;19135.4;18856.7;18582.1;18311.5
0;0;0;0;0;0;0;0;0;0;0;0;2.01944e-11;3.53828e-09;3.81566e-07;2.72897e-05;0.00129625;0.040976;0.864397;12.2142;116.216;750.263;3323.5;10277.1;22781.7;37708.2;49436.1;55306.9;56861.4;56596.5;55861.8;55057.7;54256.5;53466.4;52687.7;51920.4;51164.2;50419.1;49684.8;48961.2;48248.1;47545.5;46853;46170.7;45498.2;44835.6;44182.6;43539.2;42905.1;42280.2;41664.5;41057.7;40459.7;39870.5;39289.8;38717.6;38153.7;37598.1;37050.5;36510.9;35979.2;35455.2;34938.8;34430;33928.5;33434.4;32947.5;32467.7;31994.8;31528.8;31069.7;30617.2;30171.3;29731.9;29298.9;28872.2;28451.7;28037.3;27629;27226.6;26830.1;26439.3;26054.3;25674.8;25300.9;24932.4;24569.3;24211.5;23858.9;23511.4;23169;22831.6;22499;22171.4;21848.5;21530.3;21216.7;20907.7;20603.2;20303.2;20007.5;19716.1;19429;19146;18867.2;18592.4;18321.6;18054.8
0;0;0;0;0;0;0;0;0;0;0;4.16684e-12;7.30896e-10;7.3146e-08;5.03774e-06;0.000238642;0.00778795;0.175456;2.7364;29.6545;224.483;1195.99;4534.58;12441;25332.6;39763.6;50753.5;56257.7;57763.9;57520.2;56788.4;55974.3;55160.2;54356.9;53565.3;52785.1;52016.4;51258.8;50512.3;49776.7;49051.7;48337.4;47633.4;46939.7;46256;45582.4;44918.5;44264.3;43619.7;42984.4;42358.4;41741.5;41133.6;40534.5;39944.2;39362.5;38789.2;38224.3;37667.6;37119;36578.4;36045.7;35520.7;35003.4;34493.6;33991.3;33496.2;33008.4;32527.7;32054;31587.1;31127.1;30673.8;30227.1;29786.8;29353;28925.5;28504.3;28089.1;27680.1;27276.9;26879.7;26488.2;26102.4;25722.3;25347.7;24978.5;24614.7;24256.3;23903;23554.9;23211.8;22873.8;22540.7;22212.4;21888.9;21570.1;21256;20946.4;20641.3;20340.7;20044.5;19752.6;19464.9;19181.4;18902.1;18626.8;18355.5
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.15342e-10;1.00473e-07;1.43042e-05;0.00119633;0.0589554;1.71908;29.8385;311.061;1974.62;7802.95;19900;34738.9;45375.9;49592.2;50137.3;49602.2;48897.6;48186.5;47484.7;46793.2;46111.7;45440.1;44778.3;44126.2;43483.6;42850.3;42226.2;41611.2;41005.2;40408;39819.5;39239.6;38668.1;38105;37550;37003.2;36464.3;35933.2;35409.9;34894.2;34386;33885.2;33391.7;32905.4;32426.2;31953.9;31488.6;31030;30578.1;30132.7;29693.9;29261.4;28835.3;28415.3;28001.5;27593.7;27191.8;26795.8;26405.5;26021;25642;25268.6;24900.6;24537.9;24180.6;23828.4;23481.4;23139.4;22802.4;22470.3;22143.1;21820.6;21502.8;21189.6;20881;20576.9;20277.2;19981.9;19690.9;19404.1;19121.5;18843.1;18568.6;18298.2;18031.7;17769.1;17510.3;17255.3;17004;16756.4;16512.3;16271.8;16034.9;15801.3
0;0;0;0;0;0;0;0;0;0;8.72336e-12;7.86563e-10;5.74681e-08;3.03103e-06;0.000115727;0.00320243;0.0643278;0.93987;10.0148;78.107;448.086;1904.16;6055.01;14623.3;27416.6;41192.4;51798.7;57470.3;59305.6;59247.7;58560.9;57735.9;56898.3;56069.9;55253.3;54448.6;53655.6;52874.2;52104.2;51345.3;50597.5;49860.7;49134.5;48418.9;47713.7;47018.9;46334.1;45659.3;44994.3;44339;43693.3;43057;42429.9;41811.9;41203;40602.9;40011.6;39428.9;38854.6;38288.8;37731.2;37181.6;36640.1;36106.5;35580.7;35062.5;34551.8;34048.6;33552.8;33064.1;32582.6;32108;31640.4;31179.6;30725.5;30278.1;29837.1;29402.6;28974.3;28552.4;28136.5;27726.8;27323;26925;26532.9;26146.5;25765.7;25390.5;25020.7;24656.3;24297.2;23943.3;23594.6;23251;22912.4;22578.7;22249.9;21925.8;21606.5;21291.8;20981.7;20676.2;20375;20078.3;19785.9;19497.7;19213.8;18933.9
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.97396e-10;1.83723e-07;7.47991e-05;0.0134319;1.0711;38.3274;625.975;4805.01;18280.8;38014.5;50966.2;54387.6;54178.7;53426.6;52649.5;51882.8;51127.1;50382.5;49648.8;48925.7;48213.2;47511;46819.1;46137.2;45465.3;44803.1;44150.6;43507.6;42874;42249.6;41634.3;41027.9;40430.4;39841.6;39261.3;38689.5;38126.1;37570.8;37023.7;36484.4;35953.1;35429.5;34913.5;34405;33904;33410.2;32923.6;32444.1;31971.6;31506;31047.1;30595;30149.4;29710.3;29277.6;28851.2;28431;28017;27608.9;27206.9;26810.6;26420.2;26035.4;25656.2;25282.6;24914.4;24551.5;24193.9;23841.6;23494.4;23152.2;22815;22482.7;22155.3;21832.6;21514.7;21201.3;20892.6;20588.3;20288.5;19993;19701.8;19414.9;19132.1;18853.5;18578.9;18308.3;18041.7;17778.9;17520;17264.9;17013.4
0;0;0;0;0;0;0;0;0;0;0;0;2.98566e-11;5.24969e-09;5.81498e-07;4.22924e-05;0.00202234;0.0637201;1.32681;18.3319;169.03;1048.82;4434.6;13025;27383.1;43141.3;54370.3;59327.5;60304.2;59814.8;58997.9;58143.6;57297.2;56462.7;55640.4;54830.1;54031.5;53244.6;52469.2;51705;50952;50210;49478.7;48758.1;48048;47348.3;46658.7;45979.2;45309.5;44649.7;43999.4;43358.6;42727.1;42104.9;41491.7;40887.4;40291.9;39705.1;39126.9;38557;37995.5;37442.1;36896.8;36359.5;35829.9;35308.1;34793.9;34287.2;33787.8;33295.7;32810.8;32333;31862.1;31398.1;30940.8;30490.2;30046.1;29608.5;29177.3;28752.4;28333.7;27921;27514.4;27113.7;26718.8;26329.7;25946.2;25568.3;25196;24829;24467.4;24111.1;23759.9;23413.9;23072.9;22736.9;22405.7;22079.4;21757.9;21441;21128.7;20821;20517.8;20219;19924.5;19634.3;19348.4;19066.6
0;0;0;0;0;0;0;0;0;0;0;0;0;1.95624e-10;4.01333e-08;5.09812e-06;0.000398992;0.0192839;0.577454;10.7621;125.653;928.034;4401.1;13723.5;29230.2;45148.3;55067.2;58519.9;58730.7;58040.2;57210.7;56378.5;55557.4;54748.3;53950.9;53165.2;52390.9;51627.9;50876;50135.1;49404.9;48685.4;47976.4;47277.6;46589.1;45910.6;45242;44583.1;43933.8;43293.9;42663.4;42042.1;41429.8;40826.4;40231.8;39645.9;39068.5;38499.5;37938.8;37386.3;36841.8;36305.2;35776.5;35255.5;34742;34236;33737.4;33246.1;32761.9;32284.8;31814.6;31351.2;30894.6;30444.7;30001.3;29564.4;29133.8;28709.5;28291.4;27879.4;27473.3;27073.2;26678.9;26290.4;25907.5;25530.2;25158.4;24792;24430.9;24075.1;23724.5;23379;23038.5;22703;22372.3;22046.5;21725.4;21409;21097.2;20790;20487.2;20188.8;19894.8;19605;19319.5;19038.2;18760.9;18487.7
